scorer,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon
individuals,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0
angs,Time,Right ankle,Left ankle,Right knee,Left knee,Right hip,Left hip,Right shoulder,Left shoulder,Right elbow,Left elbow,Right foot,Left foot,Right shank,Left shank,Right thigh,Left thigh,Trunk,Right arm,Left arm,Right forearm,Left forearm
coords,seconds,dorsiflexion,dorsiflexion,flexion,flexion,flexion,flexion,flexion,flexion,flexion,flexion,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
497,16.552660501981507,-1.2101277631847296,-7.9894753958630815,90.49204993482493,76.48926777380677,81.10867046100361,60.65454499586821,24.393236350408014,13.765590300155434,-124.41934250201965,63.661809607233835,-13.180919043205373,-13.42281776773512,-101.97079128002066,-95.43334237187204,-11.478741345195722,-18.94407459806526,86.0930157000664,-68.19417545579134,-65.83302929377803,167.38648204218902,-2.171219686544179
498,16.58596565389696,-1.1193998362492295,-8.236900453132222,90.56848058627509,76.49795696105855,81.09702678646386,60.989350716117684,24.269187615033385,13.766118407189738,-125.24230669936406,64.1442496698988,-13.225564717923893,-13.595785439875543,-102.10616488167466,-95.35888498674332,-11.537684295399542,-18.860928025684814,86.24249491183296,-68.36552346683003,-66.08416033461278,166.3921698338059,-1.9399106647139526
499,16.619270805812416,0.4640722889493105,-8.531290150354621,90.78134432538911,76.45448166951871,81.59844842855053,61.730808878223755,23.649168418198002,13.17925389883729,-123.21343312966965,65.02707121815422,-11.916098026198839,-13.754113203093354,-102.38017031514815,-95.22282305273873,-11.598825989759044,-18.768341383220037,86.84821233987668,-69.54810600011157,-67.31989636260651,167.2384608702188,-2.292825144452272
500,16.652575957727873,1.5084461518514303,-8.50390413865668,90.81503208506416,76.42542303696735,83.09399895714766,63.35546879664457,23.909140187902448,12.538714067212704,-121.69725155937493,66.88105942656047,-10.88656817619144,-13.527114968649322,-102.39501432804289,-95.02321082999266,-11.57998224297877,-18.597787793025358,88.31361889489818,-70.764841012224,-69.41454252245721,167.53790742840104,-2.5334830958967305
501,16.68588110964333,2.001433131259475,-9.137246574314062,90.86893272372362,75.93500218154963,85.4371822956611,65.05913375434302,24.28278472800414,11.848312829055438,-121.41125409052728,69.50887799716055,-10.485629155523904,-13.76039499032578,-102.48706228678338,-94.62314841601172,-11.618129563059751,-18.688146234462042,90.40129592376297,-72.77252713071672,-71.89896715974965,165.81621877875602,-2.3900891625890957
502,16.719186261558782,1.6702499502269035,-9.573300293894306,91.01630244576398,75.41626290214282,87.69471647135597,66.73700515460912,24.36804657499488,10.906171917897352,-118.05398018547345,70.75437746204938,-10.859461285998089,-13.931166023767183,-102.52971123622501,-94.35786572987288,-11.51340879046103,-18.9416028277301,92.44336662207812,-74.84007868682212,-74.77243606444188,167.10594112770443,-4.018058602392488
503,16.75249141347424,3.163385728513404,-9.668190868543718,91.35778247935627,75.261897814841,90.17454747463728,68.83768677869439,24.26416186587803,10.912295118508599,-115.0444185664087,70.8735383979739,-9.441996049078444,-14.09945169405759,-102.60538177759184,-94.43126082551387,-11.247599298235622,-19.169363010672846,94.71459828112009,-77.15798490699488,-77.09475467085865,167.79759652659644,-6.221216272884728
504,16.785796565389695,5.10885566208097,-12.12179771794672,92.060981107575,73.07562145319963,93.52271513393076,70.9597459915926,24.892602272138387,11.234061825936594,-87.73942776191723,72.74244841121497,-7.89524992492434,-14.847614401306247,-103.00410558700533,-92.72581668335954,-10.943124479430296,-19.650195230159916,97.5378904175568,-79.57323734122268,-79.37587939581593,-167.3126651031399,-6.633430984600967
505,16.819101717305152,6.8953378011680115,-12.95518813768615,92.12418651519414,71.61262736921452,96.11806188644054,72.6279877259427,26.607585411905486,10.615675607691827,-98.97566005924097,75.8742050621605,-6.455909395884706,-14.959544670344858,-103.35124719705273,-92.00435653265872,-11.227060681858568,-20.3917291634442,100.18241972884302,-80.73753715639363,-82.40404128169509,-179.7131972156346,-6.5298362195345945
506,16.852406869220605,7.22557629556897,-13.291822850842564,92.41907854532718,71.0227037487623,99.62703803571166,74.71843778323638,28.290784088068722,11.331201142144584,-99.30536888256313,77.99622208303337,-6.549183273164046,-15.226684433760889,-103.77475956873302,-91.93486158291834,-11.355681023405849,-20.912157834156005,103.30665733825496,-82.69193497104878,-84.29939447524782,178.00269614638808,-6.303172392214433
507,16.88571202113606,7.7274948595617445,-13.15860537157171,92.68106063696587,69.60362936547097,102.20923903074015,75.85158456456885,29.329154576754046,11.74838753755929,-100.6903886378849,80.4483765447424,-6.658056874366943,-15.227573929752094,-104.38555173392868,-92.06896855818039,-11.70449109696282,-22.46533919270937,106.11532694249061,-84.58457555094893,-86.56853621971895,174.7250358111662,-6.120159674976543
508,16.919017173051518,8.65686138503267,-12.249611305487505,93.27556290576052,68.01766033834895,103.15509813905005,76.79098995969079,29.13261789504012,13.233408346157583,-99.43155277511607,82.49223980411628,-6.702280604055424,-14.382460595927245,-105.3591419890881,-92.13284929043975,-12.083579083327573,-24.115188952090808,108.07242806707961,-86.1060593273375,-87.672770565624,174.46238789754642,-5.18053076150772
509,16.952322324966975,10.438279788892018,-11.447826160374134,93.54552837841703,66.10117372032767,103.2553345983811,76.4494636028125,29.34912169783286,13.510955082832455,-94.08612522698684,83.80965387412871,-6.471677436415872,-13.926556912739082,-106.90995722530788,-92.47873075236494,-13.36442884689088,-26.377557032037323,109.7233920400609,-87.27064174743913,-89.31606555201738,178.643233025574,-5.506411677888648
510,16.985627476882428,12.445333696838105,-10.488727449154112,92.71686344697252,64.53016107493465,101.58250249608835,74.86571060949451,26.989457712398835,12.726289651061114,-95.4263632984447,85.44967167631697,-5.561707474632232,-13.978017675612422,-108.00704117147033,-93.48929022645832,-15.2901777244978,-28.959129151523612,110.34875999080215,-89.88322250818733,-91.09855010995703,174.69041419336799,-5.648878433640046
511,17.018932628797884,12.518077249644321,-9.511871553939457,92.05502014599921,63.226305758844205,100.43327030740157,73.43255615472502,27.134985308109528,13.003280744956017,-95.51979834603901,88.50315263476793,-6.629034634428252,-13.940996166510537,-109.14711188407257,-94.42912461257107,-17.092091738073368,-31.20281885372684,111.08036852696341,-90.39037673736543,-91.63209426349583,174.08982491659555,-3.1289416287278984
512,17.05223778071334,12.466767924408785,-8.935696384093546,89.67038996710562,60.61106710050922,97.75360893089294,70.45134766331294,26.13470481627888,12.44395774545721,-102.78195379960573,90.98556313644582,-7.316858989439738,-14.135449823891541,-109.78362691384854,-95.19975343979799,-20.113236946742905,-34.58868633928879,111.45343994011878,-91.73214106135696,-92.59607625714453,165.48590513903733,-1.610513120698714
513,17.085542932628798,11.968706721332879,-8.655509121141563,86.98884304458454,57.99718324670903,94.2391167968792,67.27894159179665,21.561309177693996,11.056525985400214,-76.58372191267375,92.48066463028431,-8.054694834035107,-14.547276919473754,-110.023401555368,-95.89176779833221,-23.034558510783462,-37.89458455162319,111.22360072554126,-95.71236612996867,-94.11700015801964,-172.29608804264242,-1.636335527735315
514,17.118848084544254,11.965622971985113,-8.741287122264978,84.40889314429063,56.084028864703555,91.34665638676641,64.1300764091434,21.803477099895677,12.16906702176696,-89.48347237856046,90.9760807941227,-8.0411592932995,-15.373620308480788,-110.00678226528463,-96.63233318621582,-25.59788912099399,-40.5483043215123,110.81146311920807,-95.14106840786475,-92.50931370888874,175.3754592135748,-1.5332329147660535
515,17.152153236459707,11.794541332880328,-8.634400743051842,79.72091323443732,52.87594945822764,85.64706167800108,59.732229911360704,23.12707482339727,14.020127282644214,-100.49461076523835,85.28567234925686,-8.14439558603379,-15.375134679367997,-109.93893691891412,-96.74073393631618,-30.218023684476815,-43.86478447808857,109.7310498759636,-92.73801053908062,-89.57688710680507,166.767378695681,-4.291214757548221
516,17.185458388375164,11.04686994608764,-7.6657945619573695,75.68925607714044,49.41871055945751,79.60971069591095,54.842758073651794,27.60798857225949,14.299664149698998,-114.17662801116239,84.15533878008405,-9.548740767291513,-14.635434941872948,-110.59561071337916,-96.96964037991559,-34.906354636238696,-47.55092982045808,108.45487661312976,-86.90807675989015,-88.09402374441089,158.91529522894746,-3.9386849643268453
517,17.21876354029062,10.53636682359216,-7.693029569231314,70.7499995323833,45.353110076147345,74.35817903599389,50.61345362050582,27.028558083740045,13.501955535557848,-120.44432467187201,85.94396478524486,-8.878241594844662,-13.842426593996121,-109.41460841843684,-96.14939702476481,-38.6646088860536,-50.79628694861747,107.21626424558539,-85.99422983830745,-87.90778503356543,153.56144548982056,-1.9638202483205867
518,17.252068692206077,7.836805409792092,-8.619106704851589,65.37589873177592,41.97011460632706,69.57414278749887,47.26607528499409,26.821127326843737,13.467780744178821,-120.944271023418,76.17618650624095,-9.858980077837964,-14.020297130720412,-107.69578548763006,-95.40119042586883,-42.31988675585418,-53.431075819541796,106.29559032394447,-85.0729022165093,-87.22937036035707,153.98282676007273,-11.053183854116112
519,17.28537384412153,7.289282869957077,-9.286238810253366,60.29859243144881,38.45617524023237,64.61216260683335,43.58022084754603,26.773533380271637,13.148486450861274,-123.10463874966467,73.47558005370054,-9.549041358363134,-14.684665539182003,-106.83832422832022,-95.39842672892865,-46.539731796871436,-56.942251488696336,105.83718336997359,-84.37836102343316,-87.3739858853811,152.51700022690218,-13.898405831680554
520,17.318678996036986,4.703843725329264,-7.5865495861553995,55.56801206781756,37.80735532491872,58.4058469976402,38.7648807291107,27.339436623773846,14.920622281246608,-125.70550831860064,70.31365244388874,-11.10953859238563,-14.79119425098973,-105.81338231771491,-97.20464466483433,-50.24537024989737,-59.39728933991565,103.40669365828197,-81.31178062376374,-83.24154778777972,152.98271105763564,-12.927895343890976
521,17.351984147952443,3.747433801904407,-9.330088229962882,50.00143541218006,30.413487669567132,49.7680547490597,31.762111988636406,30.388994974415557,17.978487256482065,-132.76885480009724,63.28491391969723,-11.166984258348503,-13.69783392798924,-104.91441806025291,-94.36774569802637,-54.91298264807281,-63.95425802845923,100.19870370711408,-74.29204242271696,-77.73788276061357,152.9391027771858,-14.452968840916343
522,17.3852892998679,2.057489838767154,-7.946301233092726,45.23210148782766,27.609617467412136,44.1086511804445,27.709257292850936,31.458411947321014,19.42163782928999,-133.59620715759192,56.48344557365098,-11.752445660656392,-12.409814073091436,-103.80993549942355,-94.46351283999874,-58.57783401159586,-66.85389537258658,98.62481892873896,-71.22807324471934,-75.14151483614755,155.17571959768873,-18.65806926249656
523,17.418594451783353,2.3934795817305883,-8.487811679170164,41.987561616220546,24.454216500003554,39.96212611910758,23.518638786197073,30.649378438213578,20.814719011611352,-133.566553944894,49.420668298480024,-11.199681872095985,-12.547792963481704,-103.59316145382658,-94.05998128431155,-61.605599837606036,-69.60576478430794,97.34606476360932,-70.91834751850004,-72.3096845588937,155.515098536606,-22.889016260413676
524,17.45189960369881,3.3691153424786933,-8.848911731206783,37.88268596305801,20.66430589082063,34.40749777036862,19.798333858978992,28.598298746195177,21.950750615162324,-132.6459570991004,50.291237716193876,-9.181222536055703,-11.676998662739274,-102.5503378785344,-92.8280869315325,-64.6676519154764,-72.16378104071188,95.51863229276793,-70.47685093964982,-70.01136428452855,156.8771919612498,-19.72012656833467
525,17.485204755614266,0.5429070655917627,-10.520912377710047,29.176339926948515,16.333370498722047,26.825477230152757,15.90112733195491,26.962456758372355,23.22697222803219,-136.7614889790469,49.00795585240729,-8.462538441786307,-11.905474260601276,-99.00544550737807,-91.38456188289125,-69.82910558042958,-75.05119138416916,93.80345076335323,-69.69212605221,-67.7253464880919,153.5463849687431,-18.717390635684605
526,17.518509907529722,-1.1487212876295274,-11.94827946215645,21.305322541281953,12.287665303376684,19.818848193770947,12.127068359013748,25.954138230713344,25.59588933080082,-140.65010803456295,47.97828611642342,-7.278357102396277,-12.209828312282403,-96.12963581476674,-90.26154885012596,-74.82431327348476,-77.97388354674925,92.37205668650937,-68.68902323654237,-64.50506257496218,150.66086872889468,-16.526776458538755
527,17.551815059445175,-0.9568729580276312,-11.246073175882344,18.001570508322857,11.848759405205783,15.5254006145002,10.232617318382722,22.928736759732825,28.59336050744281,-132.81828113655607,41.98403184224529,-6.412300143523048,-12.321362815854421,-95.45542718549544,-91.07528963997208,-77.45385667717261,-79.22653023476627,91.21920242241092,-70.05052053194,-60.8657870457062,157.13119833150395,-18.881755203460916
528,17.585120211360632,-1.857733940850295,-10.718953053841176,10.694938849837513,8.94298122914762,9.28144178531997,6.766468029178071,20.773194027054856,31.60127217039345,-126.68413210899578,39.75118188509677,-3.8659102228795628,-11.247450224820538,-92.0081762820293,-90.52849717097938,-81.31323743219177,-81.58551594183177,89.4733315942608,-69.82148519045688,-56.7507118006164,163.49438270054736,-16.999529915519627
529,17.61842536327609,-2.060230353437703,-11.49073104097279,7.047045777313144,5.7632692312350855,5.449187248769476,3.2880471329952172,21.61567903364928,32.690527831959386,-140.79386299430917,36.586421671769216,-2.7465342775181925,-11.339745945420061,-90.6863039240805,-89.84901490444726,-83.63925814676736,-84.08574567321219,88.23111910087212,-67.47276636188755,-54.68326497424801,151.73337064380328,-18.096843302478785
530,17.651730515191545,-2.538570737008584,-13.642560208835931,5.799744744660302,1.6828208320657154,2.720165457343967,0.3546333083635318,23.28721575243748,34.011858023725516,-130.3242388647859,52.23464871002808,-2.9521046963693407,-11.745957502079937,-90.41353395936078,-88.10339729324402,-84.61378921470053,-86.4205764611783,87.05458222079316,-64.04673891960704,-52.7633517458163,165.62902221560708,-0.52870303578822
531,17.685035667107,-2.846909665025521,-14.773371146943191,2.981667681802435,-2.104415601933283,0.15702001558412348,-3.2620187521577577,21.79514290930465,36.09569806477125,-136.00900025049765,50.512683962627136,-2.283267912095607,-12.046966297260685,-89.43635824707009,-87.27359515031752,-86.45469056526767,-89.37801075225077,86.36385129047241,-64.81656767154716,-50.02029393532177,159.17443207795517,0.49239002730540016
532,17.718340819022455,-3.7051082446528056,-14.694001207934633,3.4473488499431824,-4.24356356415251,0.5828941601336908,-5.72042546621509,23.452450794509733,36.22327233433294,-138.4240100910891,54.64658532938124,-3.731148386048249,-11.674281565090178,-90.02604014139546,-86.98028035715555,-86.57869129145227,-91.2238439213081,86.3325019533395,-63.70913465707624,-49.28014612076009,157.8668552518347,5.366439208621153
533,17.75164597093791,-8.09030597677193,-13.766125073552615,-1.2671560948082288,-5.4672087629267025,-1.3478764219488824,-7.407444856704842,23.464225084334004,37.142784548303474,-139.4222814026126,20.713372467401314,-5.681211020086989,-10.587127620195336,-87.59090504331508,-86.82100254664272,-88.85806113812326,-92.2882113095694,86.19547558451947,-64.04595963184038,-47.7379819045611,156.531758965547,-27.024609437159757
534,17.784951122853368,-7.88884110965742,-9.163812427677883,-3.3614389848333985,-3.484268201763996,-1.999521992445608,-7.0198880031214514,22.779602160931322,38.77033442098571,-150.04810659757692,6.441610596835915,-4.374456143023323,-7.433053256470499,-86.4856150333659,-88.26924082879263,-89.84705401819934,-91.75350903055663,86.29057652659445,-65.06792986482242,-45.963286606449444,144.88396353760066,-39.52167600961355
