scorer,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon
individuals,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person
bodyparts,Times,Nose,Nose,Nose,LEyeInner,LEyeInner,LEyeInner,LEye,LEye,LEye,LEyeOuter,LEyeOuter,LEyeOuter,REyeInner,REyeInner,REyeInner,REye,REye,REye,REyeOuter,REyeOuter,REyeOuter,LEar,LEar,LEar,REar,REar,REar,LMouth,LMouth,LMouth,RMouth,RMouth,RMouth,LShoulder,LShoulder,LShoulder,RShoulder,RShoulder,RShoulder,LElbow,LElbow,LElbow,RElbow,RElbow,RElbow,LWrist,LWrist,LWrist,RWrist,RWrist,RWrist,LPinky,LPinky,LPinky,RPinky,RPinky,RPinky,LIndex,LIndex,LIndex,RIndex,RIndex,RIndex,LThumb,LThumb,LThumb,RThumb,RThumb,RThumb,LHip,LHip,LHip,RHip,RHip,RHip,LKnee,LKnee,LKnee,RKnee,RKnee,RKnee,LAnkle,LAnkle,LAnkle,RAnkle,RAnkle,RAnkle,LHeel,LHeel,LHeel,RHeel,RHeel,RHeel,LBigToe,LBigToe,LBigToe,RBigToe,RBigToe,RBigToe
coords,seconds,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
65,2.1760461760461762,301.6747212409973,179.15767908096313,0.9999603033065796,303.91204833984375,170.0199294090271,0.9999731779098511,305.3210234642029,169.814954996109,0.9999753832817078,306.71300411224365,169.66087818145752,0.9999783635139465,304.19994592666626,169.60203051567078,0.9999781847000122,305.7334613800049,169.2568838596344,0.9999780654907227,307.4493455886841,169.0059792995453,0.9999801516532898,318.5718011856079,168.74136328697205,0.9999889731407166,320.105402469635,168.35894465446472,0.9999759793281555,307.9957866668701,187.2743010520935,0.9999104142189026,308.51574897766113,187.02034950256348,0.9998889565467834,334.90628242492676,204.6540927886963,0.9999595880508423,361.8487071990967,211.79415464401245,0.9997316598892212,292.10702419281006,256.184606552124,0.958391547203064,325.3985381126404,266.35215282440186,0.02139470912516117,257.7406311035156,246.63643598556519,0.8520234823226929,281.5614581108093,254.22219514846802,0.10690925270318985,245.9312081336975,241.0735559463501,0.8435255885124207,267.9969263076782,243.95023584365845,0.18223267793655396,252.07745790481567,235.01854419708252,0.833813488483429,269.02337551116943,239.02872562408447,0.1801685392856598,256.89708709716797,237.1850824356079,0.7711805105209351,273.0113482475281,242.71796464920044,0.19830192625522614,372.9772138595581,352.17342138290405,0.9998989701271057,400.5425548553467,351.99470043182373,0.9998267889022827,305.95123529434204,409.6464014053345,0.9895322918891907,419.22768115997314,448.15455436706543,0.7976956367492676,319.07764434814453,510.0787353515625,0.995322585105896,514.3510866165161,457.05644130706787,0.9041488766670227,331.9370985031128,527.4948120117188,0.9783209562301636,528.2031726837158,445.2463960647583,0.9111641645431519,272.76134490966797,526.6074085235596,0.9917382001876831,550.748233795166,484.67907428741455,0.904739499092102
66,2.2095238095238097,304.03377771377563,176.83119535446167,0.9999586939811707,307.29358434677124,167.3191487789154,0.999973475933075,309.0012502670288,167.09956169128418,0.9999756217002869,310.6669020652771,167.03779578208923,0.9999783039093018,307.4717688560486,166.95948600769043,0.9999786615371704,309.18872594833374,166.6216242313385,0.99997878074646,311.0536551475525,166.44877195358276,0.9999808073043823,323.0831050872803,167.0042896270752,0.999988853931427,323.82824420928955,166.57572627067566,0.9999762773513794,310.7561659812927,185.27850151062012,0.999912440776825,311.06011390686035,185.01397132873535,0.9998928308486938,338.8320064544678,204.00600671768188,0.9999582767486572,361.59589290618896,209.32212352752686,0.9997468590736389,297.3063254356384,255.24606943130493,0.9611819982528687,327.3584818840027,265.86626529693604,0.02489585615694523,260.6502056121826,247.42266654968262,0.8622264266014099,283.3166742324829,255.16841411590576,0.1283073127269745,248.0566120147705,241.03705644607544,0.8546331524848938,269.3363571166992,244.53060150146484,0.20808489620685577,253.20754766464233,235.02820014953613,0.8454804420471191,269.7031331062317,240.03921031951904,0.20625348389148712,258.3062982559204,237.83711671829224,0.7868596911430359,274.09965991973877,244.87546920776367,0.2245274782180786,373.56202125549316,352.2607755661011,0.9999086260795593,399.87861156463623,353.11285972595215,0.9998436570167542,320.1116681098938,419.9895143508911,0.990362286567688,398.2021236419678,446.8778657913208,0.8178005218505859,333.5861849784851,517.7848720550537,0.9957060813903809,487.67014503479004,432.23896980285645,0.9136499166488647,347.2578763961792,539.1562414169312,0.9801849722862244,496.2445020675659,416.9691324234009,0.9199494123458862,286.97898387908936,540.5537796020508,0.9924034476280212,529.1744327545166,451.8260908126831,0.914109468460083
67,2.243001443001443,309.8460388183594,175.59596300125122,0.9999531507492065,314.06227827072144,166.65017366409302,0.9999715089797974,315.4231023788452,166.53838992118835,0.9999728202819824,316.7541432380676,166.5238630771637,0.9999760985374451,314.41107273101807,166.23282194137573,0.9999772906303406,315.8560538291931,165.96391439437866,0.9999772906303406,317.4242877960205,165.79135179519653,0.9999802708625793,327.88782119750977,166.7972981929779,0.999987006187439,329.23999786376953,166.15349292755127,0.9999746084213257,315.0499963760376,183.8045310974121,0.999906599521637,315.4794931411743,183.4133791923523,0.9998891353607178,339.18569326400757,204.44597482681274,0.9999504089355469,363.2715654373169,209.37196969985962,0.9997462034225464,293.8404178619385,255.1077103614807,0.9571124911308289,328.02590131759644,264.56427812576294,0.02539043314754963,254.34534072875977,246.1928629875183,0.8627512454986572,285.42070627212524,254.62392568588257,0.1491512656211853,240.13956785202026,240.23050546646118,0.8561487793922424,271.79742336273193,243.3074712753296,0.23898841440677643,245.69425106048584,234.1972303390503,0.8472323417663574,270.9101915359497,239.7053074836731,0.2371455281972885,252.19244956970215,237.13165283203125,0.7886760234832764,274.4326186180115,244.53399181365967,0.2544271647930145,374.8028326034546,353.19221019744873,0.9999153017997742,398.46184730529785,352.99593687057495,0.9998566508293152,338.2659101486206,441.5988063812256,0.9881986379623413,371.22618198394775,441.2541103363037,0.8200283050537109,379.31726932525635,527.1106767654419,0.9955108165740967,456.3528871536255,428.0682420730591,0.9092835187911987,396.8928623199463,543.4851121902466,0.9802985787391663,470.2053165435791,411.8715190887451,0.9179820418357849,340.2668809890747,553.9663696289062,0.9922431111335754,489.4494152069092,447.67385959625244,0.9108589887619019
68,2.2764790764790765,317.1418833732605,175.90327978134155,0.9999562501907349,321.05966806411743,166.62657022476196,0.9999734163284302,322.20911264419556,166.50145053863525,0.9999746084213257,323.2781767845154,166.4775037765503,0.9999776482582092,321.50094509124756,166.17547631263733,0.99997878074646,322.83138513565063,165.88331937789917,0.99997878074646,324.20950412750244,165.7006824016571,0.9999816417694092,333.755464553833,166.68969869613647,0.9999876618385315,335.42407751083374,166.06044173240662,0.9999760389328003,322.0788860321045,183.9489197731018,0.9999108910560608,322.8140902519226,183.56725215911865,0.9998946189880371,343.37313652038574,204.73923683166504,0.9999514222145081,365.98368644714355,210.3390669822693,0.9997433423995972,292.6800298690796,254.942786693573,0.9588684439659119,329.2059016227722,264.18042182922363,0.025182928889989853,251.7267107963562,245.13997793197632,0.8720378279685974,285.1392889022827,253.51351261138916,0.1563667207956314,236.89746379852295,240.1697587966919,0.8657325506210327,272.7490496635437,241.08786821365356,0.2527390420436859,242.09637880325317,233.4222650527954,0.8573490381240845,271.3737416267395,237.76268005371094,0.25104451179504395,249.3810224533081,236.02100372314453,0.8007916212081909,275.2648973464966,242.50544786453247,0.2678360641002655,379.6485757827759,352.21994161605835,0.9999207258224487,389.8656463623047,352.5593161582947,0.9998648762702942,392.2193384170532,441.3944435119629,0.9883991479873657,323.4372639656067,426.13022804260254,0.7932307124137878,459.09303188323975,532.0509624481201,0.9956499338150024,406.76313400268555,437.0848846435547,0.8664929866790771,480.53465366363525,544.5691108703613,0.9808080792427063,422.37144470214844,431.5985870361328,0.8944440484046936,430.82958698272705,568.4456634521484,0.992611289024353,408.6683177947998,470.1893091201782,0.8833609819412231
69,2.30995670995671,324.76366996765137,175.5482304096222,0.9999581575393677,329.101939201355,166.63101196289062,0.9999741315841675,330.2095413208008,166.5490758419037,0.9999752640724182,331.24659061431885,166.54905438423157,0.999978244304657,329.3699884414673,166.14654064178467,0.99997878074646,330.5689787864685,165.85293531417847,0.9999783635139465,331.82626962661743,165.63486099243164,0.9999814033508301,341.3334131240845,167.18306422233582,0.999987781047821,342.67226457595825,166.52620196342468,0.9999749064445496,328.3269953727722,183.4836745262146,0.9999115467071533,329.1933488845825,183.28235864639282,0.9998940825462341,344.553587436676,204.9109411239624,0.9999537467956543,371.4753484725952,212.3322057723999,0.9997459053993225,292.9766821861267,255.35670518875122,0.9585708379745483,331.2284803390503,259.9484968185425,0.024188855662941933,251.6067409515381,244.62525129318237,0.8799282312393188,287.7593779563904,252.91713953018188,0.15861691534519196,236.95544242858887,240.17645359039307,0.8737576603889465,275.77556848526,240.32809495925903,0.2575269937515259,242.11421012878418,233.32064151763916,0.8656986951828003,274.36599254608154,237.60599613189697,0.2563076615333557,249.43934440612793,235.8192801475525,0.8098331689834595,278.55392932891846,242.13847875595093,0.27321165800094604,379.6411943435669,351.86882972717285,0.9999215006828308,384.0914726257324,351.5325880050659,0.9998632669448853,429.3601655960083,449.5172882080078,0.9859245419502258,306.74538373947144,393.1975507736206,0.743137538433075,509.1681146621704,522.4201154708862,0.991872251033783,358.1410789489746,448.237681388855,0.8178080320358276,531.1842012405396,527.5187587738037,0.968578577041626,373.1985282897949,446.08556270599365,0.855986475944519,507.5832509994507,566.8981790542603,0.9885388016700745,351.6931128501892,474.3559169769287,0.8422759771347046
70,2.343434343434344,328.7649464607239,175.474534034729,0.9999605417251587,332.9364037513733,166.22230768203735,0.9999749660491943,333.8585901260376,166.1963975429535,0.9999759197235107,334.6734666824341,166.2364912033081,0.9999789595603943,333.4964919090271,165.71470499038696,0.9999788999557495,334.6600556373596,165.4729413986206,0.9999780654907227,335.8181047439575,165.2961301803589,0.9999812841415405,343.54868173599243,167.33728051185608,0.9999880790710449,345.51321744918823,166.67163133621216,0.999973475933075,332.2631907463074,183.5372757911682,0.999912679195404,333.56595039367676,183.45412731170654,0.9998946189880371,344.3764114379883,205.70719242095947,0.9999561309814453,375.88820457458496,213.34693908691406,0.9997553825378418,292.3383164405823,257.15914964675903,0.9601329565048218,338.92513275146484,256.90948963165283,0.022379545494914055,250.76542854309082,245.59732675552368,0.8860931992530823,289.9833583831787,252.582528591156,0.1495654582977295,236.29199266433716,242.38996267318726,0.8790448307991028,277.6373863220215,240.63599109649658,0.2454986572265625,240.40733814239502,234.94987964630127,0.8711588978767395,276.80373430252075,237.65015602111816,0.24427731335163116,248.06390762329102,237.11637496948242,0.814937949180603,280.18044233322144,242.09107875823975,0.260741651058197,381.31407737731934,353.00321102142334,0.9999273419380188,383.97246837615967,352.044095993042,0.9998739957809448,429.4414472579956,456.2386894226074,0.9868740439414978,309.6917796134949,385.9593200683594,0.7265200614929199,534.1113710403442,476.17947578430176,0.9916396737098694,331.81710720062256,470.0679016113281,0.8266554474830627,550.843677520752,468.0126428604126,0.9689931273460388,345.5885982513428,492.51580238342285,0.8611339330673218,549.0611457824707,504.6215343475342,0.9884724020957947,292.68638134002686,490.11683464050293,0.8488079905509949
71,2.3769119769119773,330.12049198150635,171.73080325126648,0.9999627470970154,334.4998526573181,163.6203932762146,0.9999759793281555,335.4795241355896,163.75759363174438,0.9999767541885376,336.37173414230347,163.9543604850769,0.9999800324440002,335.1462435722351,163.28951597213745,0.9999791383743286,336.5217876434326,163.2798171043396,0.9999780058860779,337.9942989349365,163.29511642456055,0.9999812841415405,345.3083395957947,166.17015480995178,0.999988853931427,347.9249954223633,165.77298402786255,0.999973475933075,333.6228346824646,180.7929253578186,0.9999185800552368,334.8613500595093,180.63233613967896,0.9999009966850281,344.66179847717285,206.64300441741943,0.9999592900276184,375.9495735168457,213.21242094039917,0.9997751116752625,299.9674415588379,264.0022587776184,0.963205873966217,338.3228373527527,254.48073863983154,0.021275077015161514,250.7855772972107,246.35761499404907,0.8940632939338684,291.17282152175903,249.521484375,0.14751213788986206,235.39849519729614,243.26234579086304,0.8864280581474304,278.59060049057007,239.74974632263184,0.2489064335823059,238.43048572540283,235.49095630645752,0.8789061307907104,276.5016746520996,237.24387645721436,0.24746166169643402,246.02150201797485,237.48117685317993,0.8243752121925354,279.7670602798462,241.19927644729614,0.2625659704208374,383.1651449203491,356.12603187561035,0.9999342560768127,385.83061695098877,354.4878029823303,0.9998862743377686,418.7067747116089,463.1886148452759,0.9881146550178528,321.2675714492798,397.4605894088745,0.7490611672401428,507.5556993484497,433.0471086502075,0.9920260906219482,327.0526671409607,505.32641887664795,0.8429318070411682,512.6161050796509,410.0240993499756,0.9710490703582764,338.69420528411865,528.9225625991821,0.8728954195976257,555.6854724884033,442.8485870361328,0.9888110756874084,281.39164209365845,518.7194395065308,0.8620145320892334
72,2.4103896103896107,331.2079668045044,172.92683243751526,0.9999660849571228,335.7162880897522,164.55896258354187,0.9999778866767883,336.8190407752991,164.67532753944397,0.9999786019325256,337.82907485961914,164.83244061470032,0.999981701374054,335.967493057251,164.0929126739502,0.999980628490448,337.121787071228,164.00622367858887,0.9999794960021973,338.333523273468,163.94702196121216,0.9999825954437256,346.8441081047058,166.48122668266296,0.9999898076057434,347.81766414642334,166.12528681755066,0.9999750852584839,335.38461685180664,181.73691272735596,0.9999257922172546,335.85546255111694,181.55493021011353,0.9999094605445862,349.00015354156494,207.96921730041504,0.9999627470970154,376.13256454467773,213.18862438201904,0.9997956156730652,318.0625247955322,271.4308834075928,0.966375470161438,338.53681325912476,254.39327716827393,0.02142784185707569,258.44570875167847,246.3872480392456,0.9017260670661926,294.73309993743896,249.47253942489624,0.15233346819877625,243.97806644439697,243.04343461990356,0.8930256962776184,278.6959147453308,239.76358652114868,0.2573697865009308,244.87182140350342,235.4870080947876,0.8855852484703064,276.8152141571045,237.2404432296753,0.25528448820114136,253.27820777893066,237.65775203704834,0.8326244354248047,281.07046365737915,241.21296644210815,0.26989492774009705,383.33333015441895,357.17780113220215,0.9999405145645142,390.2804231643677,356.1052179336548,0.9998974204063416,387.7053737640381,458.66962909698486,0.9891230463981628,349.6184992790222,446.1699342727661,0.762587308883667,475.7566738128662,411.18144035339355,0.9913636445999146,349.3533253669739,533.301944732666,0.8559162020683289,491.45665168762207,391.3700866699219,0.9714593291282654,364.54052925109863,551.823263168335,0.8810182213783264,519.6242666244507,418.5324954986572,0.9883915185928345,309.07686710357666,547.7788782119751,0.8726148009300232
73,2.443867243867244,331.1051630973816,172.91888236999512,0.999962568283081,336.00815534591675,164.43639636039734,0.9999738931655884,337.31127977371216,164.5096743106842,0.9999755024909973,338.5158920288086,164.64094161987305,0.9999802112579346,336.10559463500977,164.0037989616394,0.9999731779098511,337.28795528411865,163.88038516044617,0.9999708533287048,338.5438299179077,163.76487851142883,0.9999756813049316,348.52428674697876,166.56588792800903,0.9999894499778748,348.8704204559326,166.10352873802185,0.999958872795105,335.9656047821045,181.66146755218506,0.9999265670776367,336.13999128341675,181.679105758667,0.9999021291732788,357.28687047958374,208.68903636932373,0.9999656081199646,374.20759677886963,213.6933946609497,0.999809741973877,357.14327573776245,279.17609453201294,0.9685415625572205,360.02034187316895,274.564733505249,0.0201944001019001,292.0869827270508,260.1146864891052,0.9080681800842285,303.2540488243103,263.7890553474426,0.1521248072385788,272.28185176849365,257.2377061843872,0.8982387781143188,283.37332248687744,262.90343284606934,0.26204919815063477,274.9509286880493,243.14241886138916,0.8907449841499329,282.76828050613403,252.3995590209961,0.2601955533027649,281.64263248443604,244.71391439437866,0.8368943929672241,291.23080015182495,254.27011013031006,0.2725728750228882,383.61056327819824,357.4932289123535,0.9999459981918335,392.9286861419678,357.4161958694458,0.9999073147773743,355.54678201675415,452.99235820770264,0.9873062968254089,372.20757007598877,448.6208724975586,0.7602092623710632,441.61163806915283,413.7534427642822,0.9869174361228943,414.150710105896,538.7216806411743,0.8658447265625,442.65769958496094,399.5802640914917,0.9672769904136658,437.5950622558594,553.3159017562866,0.88739013671875,480.6451606750488,435.98320484161377,0.9854247570037842,389.8107576370239,573.4553861618042,0.8810771107673645
74,2.4773448773448776,330.027494430542,170.7903027534485,0.999965488910675,335.41815519332886,161.24656319618225,0.999975323677063,337.0665979385376,161.3437020778656,0.9999769926071167,338.5605239868164,161.57013416290283,0.9999815225601196,335.04833221435547,160.81157326698303,0.9999746084213257,336.25375986099243,160.6550395488739,0.9999726414680481,337.45487451553345,160.48574924468994,0.9999770522117615,349.3536043167114,164.7366750240326,0.9999903440475464,348.27449798583984,164.0308678150177,0.9999617338180542,335.32174587249756,180.33448219299316,0.999933660030365,334.78787899017334,180.59186697006226,0.9999113082885742,368.6985111236572,211.53063297271729,0.9999687671661377,361.6582489013672,214.0656852722168,0.9998281598091125,392.63832092285156,276.8701243400574,0.9715947508811951,347.17644453048706,270.7544946670532,0.026844194158911705,325.94489336013794,278.9602303504944,0.9172449707984924,293.1032180786133,251.84189558029175,0.23030176758766174,306.26097679138184,287.8947114944458,0.9083884954452515,277.6393389701843,247.14200019836426,0.33170440793037415,303.85814666748047,277.20688104629517,0.9016466736793518,276.0009169578552,241.92349433898926,0.33017876744270325,308.8708519935608,274.0260601043701,0.8531287312507629,282.91470766067505,244.85939741134644,0.339434415102005,383.438515663147,362.21717834472656,0.9999498724937439,397.6733207702637,360.53056240081787,0.9999159574508667,312.8335475921631,439.51698303222656,0.9830381870269775,422.7495288848877,458.8510322570801,0.775426983833313,400.84330558776855,432.3110246658325,0.9769977331161499,486.58271312713623,542.2247743606567,0.8768638372421265,412.20316886901855,426.0776996612549,0.9624253511428833,509.08138275146484,549.6062135696411,0.8957400321960449,420.36262035369873,453.1505870819092,0.9822286367416382,464.4180965423584,573.8880586624146,0.8911361694335938
75,2.510822510822511,328.84921073913574,171.52787804603577,0.9999681115150452,334.24442052841187,162.0847749710083,0.9999769926071167,336.1293053627014,162.10975170135498,0.9999788403511047,337.94254302978516,162.2443985939026,0.9999828934669495,333.60302925109863,161.65460228919983,0.9999762773513794,334.7723650932312,161.424458026886,0.99997478723526,335.9891438484192,161.1625349521637,0.9999786019325256,350.3110885620117,165.04188895225525,0.9999911785125732,347.4731183052063,164.12373661994934,0.9999647736549377,334.95211601257324,180.83401679992676,0.9999397397041321,334.0308737754822,181.02157831192017,0.9999188184738159,371.3169050216675,210.98923444747925,0.9999716877937317,356.0522389411926,216.48405075073242,0.9998432993888855,412.22325325012207,270.26596784591675,0.9744073748588562,338.3990550041199,268.12777519226074,0.04451930895447731,348.42830657958984,292.3096704483032,0.9255101680755615,283.50696086883545,246.5134620666504,0.3040507733821869,336.66900873184204,312.46593475341797,0.9175349473953247,271.9702219963074,240.10409832000732,0.3963560461997986,327.6884365081787,300.7049632072449,0.9114682078361511,271.245596408844,235.0848913192749,0.39510807394981384,331.57997846603394,295.6510376930237,0.867781937122345,276.6222023963928,238.84461879730225,0.4027423858642578,381.7820692062378,361.44251346588135,0.9999545216560364,396.4212226867676,362.05023765563965,0.999923825263977,291.22878313064575,406.58263206481934,0.9846227169036865,445.0230646133423,448.80579471588135,0.7975761890411377,355.6516456604004,459.88675117492676,0.9791978001594543,526.9936466217041,523.8440036773682,0.889129102230072,377.2940683364868,464.5929765701294,0.966068685054779,546.8834924697876,537.5944232940674,0.9061149954795837,337.48725414276123,511.4636993408203,0.9839555621147156,534.0432643890381,556.4033603668213,0.901980459690094
